time,knee_angle,hip_angle,elbow_angle
3.568322027847197,nan,nan,nan
3.584996429846483,nan,nan,nan
3.601670831845769,nan,nan,nan
3.6183452338450555,nan,nan,nan
3.6350196358443414,nan,nan,nan
3.6516940378436273,nan,nan,nan
3.6683684398429133,nan,nan,nan
3.685042841842199,nan,nan,nan
3.701717243841485,nan,nan,nan
3.718391645840771,92.74607250910766,111.23663830657371,153.6669407760009
3.735066047840057,nan,nan,nan
3.751740449839343,nan,nan,nan
3.768414851838629,nan,nan,nan
3.785089253837915,nan,nan,nan
3.8017636558372008,nan,nan,nan
3.8184380578364867,nan,nan,nan
3.8351124598357726,nan,nan,nan
3.851786861835059,nan,nan,nan
3.868461263834345,nan,nan,nan
3.885135665833631,79.92941042461595,97.38733092897795,148.58177609529255
3.901810067832917,81.10070896047631,97.27398300033585,149.2665169952229
3.9184844698322028,79.87693628315182,99.97411563291446,143.8757505648492
3.9351588718314887,78.10183778331857,100.66911346756677,143.8018330170697
3.9518332738307747,76.58634213518009,100.20424631490226,144.36161487257033
3.9685076758300606,76.2998446467129,97.27474028774478,147.18895724663395
3.9851820778293465,87.37148626418963,103.53760012588367,148.23791121757245
4.001856479828633,90.84315357758919,106.09475930392249,146.17128388902003
4.018530881827918,89.69494633291062,104.1564925672992,144.7692694059983
4.035205283827205,87.27622170108125,102.59702508309225,144.73052371831042
4.05187968582649,86.70808887537073,102.66086707509066,141.3126399202076
4.068554087825777,85.05700568750197,106.60247747077365,141.2292414137256
4.085228489825062,79.39058861236249,102.62718057174376,141.16984077287958
4.1019028918243485,80.04879418666424,100.52131356220197,141.53910444082132
4.118577293823634,81.81106867928602,101.7749843115342,142.62696000777913
4.13525169582292,83.93199195304909,100.5825241644732,146.7221735474784
4.151926097822206,85.07990528900473,99.06970620789087,147.48594409951428
4.168600499821492,84.028756080677,97.06875548740834,146.38824612140442
4.185274901820778,87.55242506195299,97.56930457164353,144.77151139270822
4.201949303820064,87.63517969507704,97.53658510773192,146.53863368517125
4.2186237058193505,86.7195590641687,95.48533583815782,149.46294570037503
4.235298107818636,86.08067689647454,95.53275231421428,150.2733133991516
4.251972509817922,82.00428056972937,95.12723827969168,148.91487437978176
4.268646911817208,79.62322832471263,96.37948650955846,148.79288281215338
4.285321313816494,82.35954522121142,97.25779664797506,151.0070264746618
4.30199571581578,81.78673976455882,95.37868638263654,151.4771160441761
4.318670117815066,86.48529015355118,97.17190432400373,151.97095612901157
4.335344519814352,88.67315747568395,97.23475222755775,150.60850928051534
4.352018921813638,88.56208732227587,98.10579850137078,150.16389959482416
4.3686933238129235,88.38349255917618,96.8798049292942,149.46893891442323
4.38536772581221,88.96756316873258,97.14645515542938,146.6830116730735
4.402042127811495,90.12992371515423,94.5775445144381,151.38511038281732
4.418716529810782,91.19996980738179,96.27991629027464,149.9189364194653
4.435390931810068,89.67720154824967,97.58028978052255,152.61727064117952
4.452065333809354,95.14260752449815,101.41583455803573,148.6559516607058
4.46873973580864,99.80597338727135,101.31425462911521,151.86214086032692
4.4854141378079255,102.07848535824871,101.0623995073847,153.9707213231119
4.502088539807212,104.51672762692694,101.21397154641288,152.0517300267974
4.518762941806497,98.41276680988874,99.24151206010546,149.21183767826443
4.535437343805784,94.98967599149361,98.1183885288182,147.81646879630426
4.552111745805069,89.48658094310724,93.9051325880346,154.04623541990904
4.568786147804356,88.90378051405014,90.11042857529746,155.2163582341275
4.585460549803641,87.92354475764752,92.74703311785538,154.14637319840588
4.6021349518029275,90.03558386419532,93.12074032551928,152.77633128067248
4.618809353802213,86.99363511836506,91.14341809650291,153.89628887609743
4.635483755801499,86.22469163186169,90.23683324356476,154.25494857723342
4.652158157800785,91.23787551917388,93.1929644681275,155.34457316502125
4.668832559800071,87.67493531322994,92.2440430851376,155.13151514013907
4.685506961799358,82.87019774372152,90.3899432121127,154.4164355583396
4.702181363798643,80.47048219567468,88.96440185760414,156.33125354812853
4.7188557657979295,nan,nan,nan
4.735530167797215,75.56167968206087,87.33509783934775,158.69746529544216
4.752204569796501,78.38689324860448,86.43514053865717,159.81430506723675
4.768878971795787,74.951445453124,82.06442767589623,157.06007760336536
4.785553373795073,74.87206446374104,79.84252445686955,156.80983416848215
4.802227775794359,73.64257515740601,80.18784838909988,155.14741880964974
4.818902177793645,73.384779962278,80.92436900214004,154.37340868388102
4.835576579792931,71.65558732743523,81.62947558898536,154.84408701842366
4.852250981792217,73.2232518445832,83.1145011053487,156.2210672802206
4.8689253837915025,70.23321355451296,80.20380513278175,157.9496347719175
4.885599785790789,68.08401565279333,78.66594268530517,162.48452518527918
4.902274187790075,66.2774313776726,76.96912948108061,160.58233678174437
4.918948589789361,64.4011148722436,74.96357542870089,158.65818610939485
4.935622991788647,63.68275256837377,74.88623372497565,157.31186903248692
4.952297393787933,68.03756843182055,76.27413017152732,158.0657220084833
4.968971795787219,68.22682412873536,75.37538532266542,158.14578978307946
4.9856461977865045,71.27794477828824,78.35667199462124,159.03237438256596
5.002320599785791,70.82171744921826,78.04447559652898,159.48728184629024
5.018995001785076,71.53257305081283,79.17254935142121,157.25759116572067
5.035669403784363,69.84017172290575,77.89997203553713,157.91155081594346
5.052343805783648,68.75967988243167,77.06580550667246,162.0870276569239
5.069018207782935,66.65082684125879,76.61584795647899,164.5180927417043
5.08569260978222,69.61291465904254,79.10057299339739,164.8560117756819
5.1023670117815065,70.06352179440962,77.8986834325129,164.10434302599302
5.119041413780792,68.54079867839158,76.97461149468589,160.93512537357307
5.135715815780078,69.37566005365166,76.3200970129235,156.8188135447084
5.152390217779365,68.11675120709477,75.1745247231939,157.88233111287585
5.16906461977865,71.74878541952584,77.1045056834903,157.86326482080796
5.185739021777937,69.16464216554527,76.8115820652976,156.1456648071664
5.202413423777222,68.04485081359924,77.52677675838721,155.3464032299908
5.2190878257765085,68.01717540982122,78.02237921432503,157.27326352827126
5.235762227775794,68.53784458487192,77.67215718918325,159.14183492612213
5.25243662977508,70.30173268342057,79.49819892296422,159.3182104958741
5.269111031774366,70.28035650545964,74.86050675535311,156.9588969386163
5.285785433773652,72.7649955346602,77.8009239067503,154.98338762073686
5.302459835772938,75.39718161774907,80.11645610359527,152.3328211473247
5.319134237772224,75.51725699779595,78.74061891283937,150.19224641766286
5.33580863977151,76.405279478583,79.10014638771246,152.1883115571661
5.352483041770796,74.60808580395118,76.96257338286003,152.23012095021357
5.369157443770082,77.14320552391656,81.64064612135103,150.21138433347926
5.385831845769368,76.69951714233781,84.53409541787056,150.82902070847487
5.402506247768654,77.19613082696749,82.4948968591312,151.36527100076157
5.41918064976794,77.64292302962996,81.4434071591639,156.1351254921049
5.435855051767226,77.13513115064978,78.73810838877542,157.3161036101088
5.452529453766512,75.75298668011595,77.99454152873557,155.95980238451813
5.469203855765798,76.52770459973333,77.50186376585744,154.50718939687644
5.4858782577650835,77.44694831262468,76.92443488123776,154.95068763413732
5.50255265976437,80.79168687860489,78.81987793445968,154.81462025227853
5.519227061763655,79.90219309085948,77.63970866855158,153.70410218626773
5.535901463762942,80.96197006585177,77.38925642276266,153.01177992544277
5.552575865762227,81.11410110931321,79.61967347987893,150.49312887756588
5.569250267761514,83.20980677920092,84.02525949651034,151.87163555747486
5.585924669760799,81.92887534654477,80.98544755254025,153.54023928498793
5.6025990717600855,80.94412282813809,83.31852505751758,155.33096972025265
5.619273473759372,82.39675262355766,84.9241250641608,155.86253179462787
5.635947875758657,82.73956681675502,82.78038998586467,155.50206376665201
5.652622277757944,84.1056546865522,84.24693217433229,156.6436055851268
5.669296679757229,85.43746388493292,84.28699905286196,153.83153499605197
5.685971081756516,84.33250611883194,85.29241050436697,154.2652341688726
5.702645483755801,84.42394562110451,85.35093115917812,153.11170404753696
5.7193198857550875,84.30157321885108,85.0361930979619,151.33394945856278
5.735994287754373,82.77016388625948,84.9869722304875,149.66762843205981
5.752668689753659,83.18530658133896,86.61207401941766,146.64418752092305
5.769343091752945,83.1548644098712,86.23530646827955,150.49515432019473
5.786017493752231,80.4689192447152,86.38837667890886,155.40365536379872
5.802691895751517,83.38699009329918,87.3056385372042,158.09390545366492
5.819366297750803,84.53698265519559,86.01761141788676,155.86051794774286
5.8360406997500895,88.02596868206716,87.73281582593725,153.62646631346993
5.852715101749375,89.81278292287725,89.89077563522022,155.04734329360915
5.869389503748661,91.91713881713984,89.49933649974274,153.13157051566958
5.886063905747947,93.24748983262465,89.73644868276695,153.0155988576527
5.902738307747233,92.91915917719753,90.18021678925727,152.98829169165035
5.919412709746519,92.94575180719895,89.70930922943194,153.63688287793008
5.936087111745805,93.53443626889513,91.29720736954032,151.80668992474963
5.952761513745091,94.38345930295002,92.88016654045082,155.30174045615544
5.969435915744377,91.78975957490715,90.37138917262226,150.56566120513796
5.9861103177436625,89.71870939183952,88.03125638894322,151.12700170569246
6.002784719742949,94.21757692954932,89.17685342510174,152.07776497696585
6.019459121742234,96.85262236134314,90.255952325238,152.8585112109213
6.036133523741521,100.10843813192184,91.3746256993541,153.91635605848856
6.052807925740806,101.95244195389003,92.792347094223,156.26169816321914
6.069482327740093,99.86387609934616,93.20964625140415,153.55014064108695
6.086156729739379,100.6572202881332,93.70298578410623,148.58715118649857
6.1028311317386645,100.2512807827053,95.31460950531816,145.99082655505234
6.119505533737951,99.70567664030652,98.32535483998188,143.70130878315496
6.136179935737236,98.36174538286494,99.04249938137971,146.3803262588134
6.152854337736523,95.4408476094037,99.44511023936661,148.92069898196445
6.169528739735808,92.1464013223258,97.30494011468102,150.87204023516824
6.186203141735095,94.67738847632621,97.15620180396303,153.42460212918186
6.20287754373438,94.45746508252283,97.13344985489124,154.72536428643596
6.2195519457336665,98.94683196446641,96.49672221343768,156.0137410275301
6.236226347732952,100.27407795505584,97.66969407721795,154.73540625941942
6.252900749732238,101.68869440533066,99.46294353816423,153.9684926900664
6.269575151731524,104.72954279366215,101.88504101382088,152.80623787464188
6.28624955373081,105.39405619201244,104.75606322907056,150.93314871545016
6.302923955730097,109.52262054108856,105.32946402653776,151.84677576683185
6.319598357729382,108.94559196376113,105.50917157944009,151.1981543174087
6.3362727597286685,104.48307372533759,105.606789907585,150.72204770353233
6.352947161727954,105.88803491386814,108.62042273747578,150.3922238762393
6.36962156372724,111.27970720987949,109.94681058464258,151.41496713041687
6.386295965726526,111.7891959906433,108.34722754292417,153.18111751541517
6.402970367725812,116.12277849799726,112.33892183103548,150.0175202774396
6.419644769725098,117.01765895793989,112.87925910337678,145.76924085995412
6.436319171724384,115.72936168432089,114.58772800917055,142.8341496204895
6.45299357372367,119.2362043652237,117.83853441240983,142.3023080397586
6.469667975722956,118.31906645925982,116.64040904706393,137.59775198821237
6.4863423777222415,121.36196950084623,120.56908235702507,138.5066206707134
6.503016779721528,123.75177156441487,123.98127862401972,137.94602743137014
6.519691181720813,122.37166067164442,120.93121993474772,141.75133182335756
6.5363655837201,122.21477615135461,120.51285580614041,144.61288715157036
6.553039985719386,128.97823580585901,128.29241290747322,147.05300214629904
6.569714387718672,128.10431172690642,130.2568059172501,148.8021906648841
6.586388789717958,132.3451822349268,134.69531415578135,150.28389385528664
6.6030631917172435,139.34517562598725,139.15249590816467,155.04816153288232
6.61973759371653,140.115560430304,138.81748466397372,156.23137408692244
6.636411995715815,143.1379546503928,140.10491112599232,156.92524513578857
6.653086397715102,141.14335222034558,137.74642900310582,155.0070267935733
6.669760799714387,143.7043593618284,139.8925263242377,154.95966190586117
6.686435201713674,138.56472959352521,135.56281026778422,150.3829494063104
6.703109603712959,138.6970394205677,135.64085892061954,154.18405305382777
6.7197840057122455,139.58713118226908,137.51637868207294,156.63111248948337
6.736458407711531,141.4091754110634,139.29400732075317,158.9588290670872
6.753132809710817,141.47949318419916,141.54365137819988,158.73698130588886
6.769807211710104,139.82296017337234,142.55309928208086,156.25473820877855
6.786481613709389,140.49910254264225,142.7492275660374,154.80960586941595
6.803156015708676,144.2531719537122,145.16236262133737,155.77002982765046
6.819830417707961,144.8009420399823,144.812530102038,154.93288190044808
6.8365048197072475,147.797871408577,145.908993962687,154.85480397313145
6.853179221706533,146.11203845627392,144.76468565324475,153.22216767074957
6.869853623705819,146.40915795224964,145.18407041013612,154.82362740088112
6.886528025705105,144.28232277804685,142.6621890087316,157.06665110875483
6.903202427704391,145.58790338479272,144.55407626635113,160.71888467671874
6.919876829703677,144.2329457398605,144.70470624796909,160.66881291508625
6.936551231702963,142.1119534432421,144.0865710024024,157.9605726418528
6.953225633702249,138.93298891499452,143.42705348107603,156.41843299691055
6.969900035701535,142.30070984414178,148.50778301121565,158.60248512790199
6.9865744377008205,143.97024029997456,150.4790673205169,160.00231559445007
7.003248839700107,143.8632692599749,149.5841457524773,159.1509717717756
7.019923241699393,144.8772158447388,151.54250041298883,158.84062834568778
7.036597643698679,145.43303591563478,151.09808284461107,158.10522368143975
7.053272045697965,147.58219271702563,153.12869767417678,158.01855978729884
7.069946447697251,146.88644972432755,151.42853755232412,157.8781314284407
7.086620849696537,nan,nan,nan
7.1032952516958225,nan,nan,nan
7.119969653695109,141.18931057366927,145.33438266853855,160.61447072958057
7.136644055694394,nan,nan,nan
7.153318457693681,nan,nan,nan
7.169992859692966,142.1721419806179,149.51917159622175,150.67812841419615
7.186667261692253,143.20355621933408,151.59131509387896,152.08802177265744
7.203341663691538,nan,nan,nan
7.2200160656908245,nan,nan,nan
7.236690467690111,nan,nan,nan
7.253364869689396,nan,nan,nan
7.270039271688683,nan,nan,nan
7.286713673687968,nan,nan,nan
7.303388075687255,nan,nan,nan
7.32006247768654,nan,nan,nan
7.3367368796858266,140.67056478343326,147.2609533855025,153.38663146443426
7.353411281685112,143.62967668249846,151.3986319056365,154.2659390242225
7.370085683684398,nan,nan,nan
7.386760085683684,nan,nan,nan
7.40343448768297,146.0379906835763,157.30932680436592,150.0215494232873
7.420108889682256,nan,nan,nan
7.436783291681542,nan,nan,nan
7.453457693680828,nan,nan,nan
7.470132095680114,nan,nan,nan
7.4868064976794,141.47421188743806,154.50645162487035,140.80624759971045
7.503480899678686,140.62981126469572,154.43617800772577,139.64391037221625
7.520155301677972,nan,nan,nan
7.536829703677258,137.06300449650385,153.5544295248763,139.51968070836784
7.553504105676544,133.07801019400242,149.44621597690724,138.0062745813136
7.57017850767583,134.9773617292435,151.10819614102397,138.47908982362134
7.586852909675116,nan,nan,nan
7.6035273116744015,139.72020230721327,153.05003743026526,141.31466350529942
7.620201713673688,143.75522710458497,155.56252332494802,146.17740051674673
7.636876115672973,nan,nan,nan
7.65355051767226,nan,nan,nan
7.670224919671545,nan,nan,nan
7.686899321670832,nan,nan,nan
7.703573723670118,142.5356231353394,159.4292511387918,142.4269489828719
7.7202481256694035,142.96680595029497,159.02879161425412,142.63955114767734
7.73692252766869,nan,nan,nan
7.753596929667975,nan,nan,nan
7.770271331667262,nan,nan,nan
7.786945733666547,142.90854068146936,158.37808381696047,135.60750702086352
7.803620135665834,nan,nan,nan
7.820294537665119,nan,nan,nan
7.8369689396644056,nan,nan,nan
7.853643341663691,nan,nan,nan
7.870317743662977,nan,nan,nan
7.886992145662263,141.45387027555893,160.58537766445386,133.3687207540614
7.903666547661549,141.36869858840623,161.00891938343915,134.78947356993342
7.920340949660836,nan,nan,nan
7.937015351660121,nan,nan,nan
7.953689753659408,nan,nan,nan
7.970364155658693,nan,nan,nan
7.987038557657979,nan,nan,nan
8.003712959657266,nan,nan,nan
8.020387361656551,nan,nan,nan
8.037061763655837,nan,nan,nan
8.053736165655122,nan,nan,nan
8.07041056765441,nan,nan,nan
8.087084969653695,nan,nan,nan
8.10375937165298,nan,nan,nan
8.120433773652266,nan,nan,nan
8.137108175651553,nan,nan,nan
8.153782577650839,nan,nan,nan
8.170456979650124,nan,nan,nan
8.187131381649412,nan,nan,nan
8.203805783648697,nan,nan,nan
8.220480185647983,nan,nan,nan
8.237154587647268,nan,nan,nan
8.253828989646555,nan,nan,nan
8.27050339164584,nan,nan,nan
8.287177793645126,nan,nan,nan
8.303852195644412,nan,nan,nan
8.320526597643699,nan,nan,nan
8.337200999642985,nan,nan,nan
8.35387540164227,nan,nan,nan
8.370549803641556,nan,nan,nan
8.387224205640843,nan,nan,nan
8.403898607640128,nan,nan,nan
8.420573009639414,nan,nan,nan
8.437247411638701,nan,nan,nan
8.453921813637987,nan,nan,nan
8.470596215637272,nan,nan,nan
8.487270617636558,nan,nan,nan
8.503945019635845,nan,nan,nan
8.52061942163513,nan,nan,nan
8.537293823634416,nan,nan,nan
8.553968225633701,nan,nan,nan
8.570642627632989,nan,nan,nan
8.587317029632274,nan,nan,nan
8.60399143163156,nan,nan,nan
8.620665833630847,nan,nan,nan
8.637340235630132,nan,nan,nan
8.654014637629418,nan,nan,nan
8.670689039628703,nan,nan,nan
8.68736344162799,nan,nan,nan
8.704037843627276,nan,nan,nan
8.720712245626562,nan,nan,nan
8.737386647625847,nan,nan,nan
8.754061049625134,nan,nan,nan
8.77073545162442,nan,nan,nan
8.787409853623705,nan,nan,nan
8.80408425562299,nan,nan,nan
8.820758657622278,nan,nan,nan
8.837433059621564,nan,nan,nan
8.854107461620849,nan,nan,nan
8.870781863620136,nan,nan,nan
8.887456265619422,nan,nan,nan
8.904130667618707,nan,nan,nan
8.920805069617993,175.83843507387067,167.85639949911757,124.21430440565321
8.93747947161728,nan,nan,nan
8.954153873616566,nan,nan,nan
8.970828275615851,nan,nan,nan
8.987502677615137,nan,nan,nan
9.004177079614424,nan,nan,nan
9.02085148161371,nan,nan,nan
9.037525883612995,nan,nan,nan
9.05420028561228,nan,nan,nan
9.070874687611568,nan,nan,nan
9.087549089610853,nan,nan,nan
9.104223491610139,nan,nan,nan
9.120897893609426,nan,nan,nan
9.137572295608711,nan,nan,nan
9.154246697607997,nan,nan,nan
9.170921099607282,nan,nan,nan
9.18759550160657,nan,nan,nan
9.204269903605855,nan,nan,nan
9.22094430560514,nan,nan,nan
9.237618707604426,nan,nan,nan
9.254293109603713,nan,nan,nan
9.270967511602999,nan,nan,nan
9.287641913602284,nan,nan,nan
9.30431631560157,nan,nan,nan
9.320990717600857,nan,nan,nan
9.337665119600143,nan,nan,nan
9.354339521599428,nan,nan,nan
9.371013923598715,nan,nan,nan
9.387688325598,nan,nan,nan
9.404362727597286,170.03735072454631,176.89386490514437,122.79801723170932
9.421037129596572,nan,nan,nan
9.437711531595859,nan,nan,nan
9.454385933595145,nan,nan,nan
9.47106033559443,nan,nan,nan
9.487734737593716,nan,nan,nan
9.504409139593003,nan,nan,nan
9.521083541592288,158.66643379724366,166.55882735370784,135.5057028396795
9.537757943591574,nan,nan,nan
9.554432345590861,nan,nan,nan
9.571106747590147,nan,nan,nan
9.587781149589432,152.10105747548806,156.5234831563672,146.38868400883982
9.604455551588718,151.3710518874316,155.75341518280305,140.38968888987648
9.621129953588005,148.4743491120863,152.8727466933657,136.21038292848056
9.63780435558729,143.3872890174839,147.8510301839819,133.23440726441646
9.654478757586576,142.15327849045585,147.0727101798717,138.7885560570386
9.671153159585861,141.66321141458783,146.83501079369702,134.14710168511579
9.687827561585149,140.3277811251576,146.66268278922263,137.1025049968327
9.704501963584434,140.2831889074786,145.72052828907434,138.2338887161195
9.72117636558372,140.13733434532207,146.07605516357543,137.41560401330727
9.737850767583005,137.8633715614654,144.9096688104862,138.2343190812165
9.754525169582292,139.59319842105577,145.79292541715452,150.35841807081036
9.771199571581578,134.15100937208433,141.09403916314366,147.480964778399
9.787873973580863,131.35868652832866,138.6925234267843,148.83945048118628
9.80454837558015,132.33610427848328,139.962624314307,148.990764633268
9.821222777579436,131.46668719211578,138.88315201309823,151.1123442149538
9.837897179578722,129.24633054459392,137.55420864794797,154.6108149889431
9.854571581578007,125.07936908774418,135.11364468819406,152.49881735152826
9.871245983577294,123.7614914960244,132.49394623064168,163.09637229133142
9.88792038557658,124.40688600313071,132.83084248817178,159.91579881223618
9.904594787575865,123.33780854309337,132.65589492367755,156.16499058361103
9.92126918957515,121.65004442728097,132.14601943980367,156.48926590494423
9.937943591574438,119.22276498347955,130.12687085492436,155.2509793189551
9.954617993573724,nan,nan,nan
9.971292395573009,114.20828486280958,125.97886298875555,160.115596910429
9.987966797572295,111.114053865426,124.03823331611981,157.35985020633328
