time,knee_angle,hip_angle,elbow_angle
0.666973227059064,153.980637326551,149.12429478300652,158.50239638527592
0.6836475577355405,154.4728473468984,149.2477760516802,160.76410859936672
0.7003218884120171,153.29979701367836,148.6733653973327,161.4309607350911
0.7169962190884938,153.46244334529308,148.70726322119936,158.50433616535994
0.7336705497649704,150.84228005724015,145.4522620291666,159.72979947379906
0.750344880441447,147.2743150117973,143.18323154416595,157.06105303562558
0.7670192111179236,147.79366953146734,142.60387090065194,161.92738393179695
0.7836935417944002,144.83197264172236,140.4078283541812,160.9636181314309
0.8003678724708768,141.9825651830379,138.44675541105846,159.03430226708076
0.8170422031473534,142.03194712151404,138.15274769203512,160.1478971442218
0.8337165338238299,140.59023336426327,136.99138984893293,157.3422122249598
0.8503908645003065,143.04865132692194,138.9705316631699,157.4106257501654
0.8670651951767832,139.13817732414455,135.39220827837104,154.9491102004892
0.8837395258532598,136.95805381508652,134.0082468615501,152.05738483479166
0.9004138565297364,136.39902581256496,132.18525893030238,156.52638526001152
0.917088187206213,134.16231897180165,130.0774499038393,159.2127848548681
0.9337625178826896,136.17188412250388,131.99252368148296,157.5833098153488
0.9504368485591662,136.47642084468762,132.4078678426702,159.07351405315882
0.9671111792356428,138.16861034969276,134.0909881824283,158.65098668537223
0.9837855099121193,130.91497941764496,129.27470739136965,158.5124236444709
1.000459840588596,129.4000690081006,126.35799213196702,153.69814647486876
1.0171341712650726,128.83646663756892,123.85762905513681,153.67115083394214
1.0338085019415493,130.8629557500604,126.02624937315288,152.90346262487054
1.0504828326180258,128.62721064699835,124.69312804861671,148.10961296136793
1.0671571632945023,132.79269692680543,126.65201123395295,149.06333156775864
1.083831493970979,133.88430137276987,126.04506565012593,150.26884704958718
1.1005058246474555,129.55595254608755,120.50626538610595,154.85261555677704
1.1171801553239322,135.45850886375254,125.42015299052608,153.68733164757614
1.1338544860004087,133.97907034244813,125.9798962946796,150.71470820425196
1.1505288166768854,131.99075605494707,124.55813388416449,151.0034750151653
1.167203147353362,127.83528305205394,122.81734049365261,149.1980943321173
1.1838774780298387,125.63731823687543,122.16162427102594,148.1549224044015
1.2005518087063152,126.09683466713521,121.91367880712131,145.76863905833304
1.2172261393827917,121.97945906430137,118.86105959014854,145.21944959670662
1.2339004700592684,124.12754786562985,118.94572025990816,147.70055330029285
1.250574800735745,123.50796658918114,118.43467400493837,150.0275958086881
1.2672491314122216,124.32156766885578,118.5537804162199,151.1091708619666
1.2839234620886981,124.63276661318076,119.07320016829814,150.6995675660181
1.3005977927651748,115.38858418419406,112.45872093842519,150.20576565941346
1.3172721234416513,113.43672917068469,110.58115710481532,147.74824657972204
1.333946454118128,113.42438023617953,110.68411267507254,146.05776069432218
1.3506207847946046,113.12729377909547,111.41054273770966,143.34492548107292
1.367295115471081,115.54060562940273,112.14204197666703,146.38117275510083
1.3839694461475578,116.85745941623271,112.66019286346652,146.11981165748972
1.4006437768240343,110.71712974205781,107.52651123329744,147.01482795219533
1.417318107500511,106.73332310383486,104.85149987364555,146.80384231803333
1.4339924381769875,104.11673899840345,103.50268417730096,146.40851057860334
1.4506667688534642,105.54612793319592,102.98927913128009,146.3425855926485
1.4673410995299407,108.09395305294906,105.43088005174835,146.16362071060192
1.4840154302064175,110.16202600167946,106.34108115814168,145.52023694126757
1.500689760882894,109.37603755366027,107.40275283638911,145.1612604290447
1.5173640915593705,105.8534345893084,105.32718615574336,144.90739021051544
1.5340384222358472,97.39168299252222,99.84109727932267,145.24648009920642
1.5507127529123237,96.87824315144309,98.3838251990662,145.56044885565933
1.5673870835888004,98.95888666361012,99.62350228775429,145.75966735582253
1.584061414265277,99.12261030845565,100.43402454359567,143.40401263033402
1.6007357449417536,102.07407498283007,101.53252797113855,145.40375837151777
1.6174100756182301,105.1108768118487,102.92430894856477,145.4249575376754
1.6340844062947069,101.83455824454799,100.67840806681218,145.9335397364666
1.6507587369711834,93.77434742088374,95.2545097944936,146.26004891154398
1.6674330676476599,90.47571651377437,93.59541320649379,147.3242423695832
1.6841073983241366,92.61682001958272,95.36860909063451,143.2508108853625
1.700781729000613,98.76485738830007,98.55040921233118,144.54156093685185
1.7174560596770898,99.91647122750985,99.36923547526861,144.41127950469152
1.7341303903535663,100.21280999959697,99.35011890844645,143.85322030740446
1.750804721030043,101.98657338401628,99.27058522950989,141.87857744271514
1.7674790517065195,102.70029202729629,98.63960714957187,142.30680376326222
1.7841533823829963,99.22503722726161,96.47385592465501,144.11222515021706
1.8008277130594728,100.91219246563158,97.69469892528173,143.41892561655732
1.8175020437359493,102.82828056060593,98.31009842953992,142.12682629625073
1.834176374412426,107.34521407946922,100.49712328739966,144.7707965527177
1.8508507050889025,103.84067020660223,98.16398785790413,140.45821601678782
1.8675250357653792,97.86474569523999,95.89425421201001,139.2217382633319
1.8841993664418557,99.87115538540746,95.6006538507694,141.3129829932893
1.9008736971183324,101.40921325197365,97.05475913045336,143.7013530696385
1.917548027794809,103.65202609522038,97.74453150017055,144.74570338860303
1.9342223584712857,97.92039551980115,96.33098670629374,143.224681772821
1.9508966891477622,99.1542201712086,96.63400907501348,146.1672988670775
1.9675710198242387,97.82190105316852,95.7245932263163,141.8742593891256
1.9842453505007154,105.21897172011228,97.8955404649586,147.53717159201187
2.000919681177192,106.11889249561754,97.88542397631177,149.8802083736663
2.0175940118536686,106.2513654017103,97.96877470603792,152.53595321544512
2.034268342530145,106.64920905501118,98.14900216310716,154.2548265642016
2.0509426732066216,106.9166898352574,96.9294611742575,156.14116775018786
2.0676170038830985,nan,nan,nan
2.084291334559575,101.22849446498235,93.47329044257808,156.76492604383913
2.1009656652360515,99.82114041006396,91.63206420275252,155.85041157643272
2.117639995912528,98.70221141411963,90.7024421921176,157.71227481483632
2.1343143265890046,102.15194914364744,91.75149063345691,163.93136216979048
2.1509886572654815,103.27966468905878,91.39243113157495,168.03297961732886
2.167662987941958,109.24148721962518,94.19396447577188,176.8521424035264
2.1843373186184345,114.25239039543635,95.38431283423063,175.86014030511134
2.201011649294911,119.17912784019553,96.56960874820133,173.33618065065033
2.217685979971388,121.24023567510436,96.35024036073011,170.7919721393908
2.2343603106478644,nan,nan,nan
2.251034641324341,144.83044609990978,nan,nan
2.2677089720008174,nan,nan,nan
2.284383302677294,nan,nan,nan
2.301057633353771,nan,nan,nan
2.3177319640302474,nan,nan,nan
2.334406294706724,nan,nan,nan
2.3510806253832004,nan,nan,nan
2.3677549560596773,nan,nan,nan
2.384429286736154,nan,nan,nan
2.4011036174126303,nan,nan,nan
2.417777948089107,nan,nan,nan
2.4344522787655833,nan,nan,nan
2.4511266094420603,nan,nan,nan
2.467800940118537,nan,nan,nan
2.4844752707950133,nan,nan,nan
2.50114960147149,nan,nan,nan
2.5178239321479667,nan,nan,nan
2.5344982628244432,nan,nan,nan
2.5511725935009197,nan,nan,nan
2.5678469241773962,nan,nan,nan
2.5845212548538727,nan,nan,nan
2.6011955855303497,nan,nan,nan
2.617869916206826,nan,nan,nan
2.6345442468833027,nan,nan,nan
2.651218577559779,nan,nan,nan
2.667892908236256,nan,nan,nan
2.6845672389127326,nan,nan,nan
2.701241569589209,nan,nan,nan
2.7179159002656856,nan,nan,nan
2.734590230942162,nan,nan,nan
2.751264561618639,nan,nan,nan
2.7679388922951156,nan,nan,nan
2.784613222971592,nan,nan,nan
2.8012875536480686,nan,nan,nan
2.8179618843245455,nan,nan,nan
2.834636215001022,nan,nan,nan
2.8513105456774985,nan,nan,nan
2.867984876353975,nan,nan,nan
2.8846592070304515,nan,nan,nan
2.9013335377069285,nan,nan,nan
2.918007868383405,nan,nan,nan
2.9346821990598815,nan,nan,nan
2.951356529736358,nan,nan,nan
2.968030860412835,nan,nan,nan
2.9847051910893114,nan,nan,nan
3.001379521765788,nan,nan,nan
3.0180538524422644,nan,nan,nan
3.034728183118741,nan,nan,nan
3.051402513795218,nan,nan,nan
3.0680768444716944,nan,nan,nan
3.084751175148171,nan,nan,nan
3.1014255058246474,nan,nan,nan
3.1180998365011243,nan,nan,nan
3.134774167177601,nan,nan,nan
3.1514484978540773,nan,nan,nan
3.168122828530554,nan,nan,nan
3.1847971592070303,nan,nan,nan
3.2014714898835073,nan,nan,nan
3.2181458205599838,nan,nan,nan
3.2348201512364603,nan,nan,nan
3.2514944819129368,nan,nan,nan
3.2681688125894137,nan,nan,nan
3.28484314326589,nan,nan,nan
3.3015174739423667,nan,nan,nan
3.318191804618843,nan,nan,nan
3.3348661352953197,nan,nan,nan
3.3515404659717967,nan,nan,nan
3.368214796648273,nan,nan,nan
3.3848891273247497,nan,nan,nan
3.401563458001226,nan,nan,nan
3.418237788677703,nan,nan,nan
3.4349121193541796,nan,nan,nan
3.451586450030656,nan,nan,nan
3.4682607807071326,nan,nan,nan
3.484935111383609,nan,nan,nan
3.501609442060086,nan,nan,nan
3.5182837727365626,nan,nan,nan
3.534958103413039,nan,nan,nan
3.5516324340895156,nan,nan,nan
3.5683067647659925,nan,nan,nan
3.584981095442469,nan,nan,nan
3.6016554261189455,nan,nan,nan
3.618329756795422,nan,nan,nan
3.6350040874718985,nan,nan,nan
3.6516784181483755,nan,nan,nan
3.668352748824852,nan,nan,nan
3.6850270795013285,nan,nan,nan
3.701701410177805,nan,nan,nan
3.718375740854282,nan,nan,nan
3.7350500715307584,nan,nan,nan
3.751724402207235,nan,nan,nan
3.7683987328837114,nan,nan,nan
3.785073063560188,nan,nan,nan
3.801747394236665,nan,nan,nan
3.8184217249131414,nan,nan,nan
3.835096055589618,nan,nan,nan
3.8517703862660944,nan,nan,nan
3.8684447169425713,nan,nan,nan
3.885119047619048,nan,nan,nan
3.9017933782955243,nan,nan,nan
3.918467708972001,nan,nan,nan
3.9351420396484773,nan,nan,nan
3.9518163703249543,nan,nan,nan
3.9684907010014308,nan,nan,nan
3.9851650316779073,nan,nan,nan
4.001839362354384,nan,nan,nan
4.018513693030861,nan,nan,nan
4.035188023707337,nan,nan,nan
4.051862354383814,nan,nan,nan
4.06853668506029,nan,nan,nan
4.085211015736767,nan,nan,nan
4.101885346413243,nan,nan,nan
4.11855967708972,nan,nan,nan
4.135234007766197,nan,nan,nan
4.151908338442674,nan,nan,nan
4.16858266911915,nan,nan,nan
4.185256999795627,nan,nan,nan
4.201931330472103,nan,nan,nan
4.21860566114858,nan,nan,nan
4.235279991825056,nan,nan,nan
4.251954322501533,nan,nan,nan
4.268628653178009,nan,nan,nan
4.2853029838544865,nan,nan,nan
4.301977314530963,nan,nan,nan
4.3186516452074395,nan,nan,nan
4.335325975883916,nan,nan,nan
4.3520003065603925,nan,nan,nan
4.368674637236869,nan,nan,nan
4.3853489679133455,nan,nan,nan
4.402023298589822,nan,nan,nan
4.4186976292662985,nan,nan,nan
4.435371959942776,nan,nan,nan
4.452046290619252,nan,nan,nan
4.468720621295729,nan,nan,nan
4.485394951972205,nan,nan,nan
4.502069282648682,nan,nan,nan
4.518743613325158,nan,nan,nan
4.535417944001635,nan,nan,nan
4.552092274678111,nan,nan,nan
4.568766605354588,nan,nan,nan
4.585440936031065,nan,nan,nan
4.602115266707542,nan,nan,nan
4.618789597384018,nan,nan,nan
4.635463928060495,nan,nan,nan
4.652138258736971,nan,nan,nan
4.668812589413448,nan,nan,nan
4.685486920089924,nan,nan,nan
4.702161250766401,nan,nan,nan
4.718835581442877,nan,nan,nan
4.735509912119355,nan,nan,nan
4.752184242795831,nan,nan,nan
4.768858573472308,nan,nan,nan
4.785532904148784,nan,nan,nan
4.802207234825261,nan,nan,nan
4.818881565501737,nan,nan,nan
4.835555896178214,nan,nan,nan
4.85223022685469,nan,nan,nan
4.868904557531167,nan,nan,nan
4.885578888207644,nan,nan,nan
4.902253218884121,nan,nan,nan
4.918927549560597,nan,nan,nan
4.935601880237074,nan,nan,nan
4.95227621091355,nan,nan,nan
4.968950541590027,nan,nan,nan
4.985624872266503,nan,nan,nan
5.00229920294298,nan,nan,nan
5.018973533619456,nan,nan,nan
5.0356478642959335,nan,nan,nan
5.05232219497241,nan,nan,nan
5.0689965256488865,nan,nan,nan
5.085670856325363,nan,nan,nan
5.1023451870018395,nan,nan,nan
5.119019517678316,nan,nan,nan
5.1356938483547925,nan,nan,nan
5.152368179031269,nan,nan,nan
5.1690425097077455,nan,nan,nan
5.185716840384223,nan,nan,nan
5.202391171060699,nan,nan,nan
5.219065501737176,nan,nan,nan
5.235739832413652,nan,nan,nan
5.252414163090129,nan,nan,nan
5.269088493766605,nan,nan,nan
5.285762824443082,nan,nan,nan
5.302437155119558,nan,nan,nan
5.319111485796035,nan,nan,nan
5.335785816472512,nan,nan,nan
5.352460147148989,nan,nan,nan
5.369134477825465,nan,nan,nan
5.385808808501942,nan,nan,nan
5.402483139178418,nan,nan,nan
5.419157469854895,nan,nan,nan
5.435831800531371,nan,nan,nan
5.452506131207848,nan,nan,nan
5.469180461884324,nan,nan,nan
5.485854792560802,nan,nan,nan
5.502529123237278,nan,nan,nan
5.519203453913755,nan,nan,nan
5.535877784590231,nan,nan,nan
5.552552115266708,nan,nan,nan
5.569226445943184,nan,nan,nan
5.585900776619661,nan,nan,nan
5.602575107296137,nan,nan,nan
5.619249437972614,nan,nan,nan
5.635923768649091,nan,nan,nan
5.652598099325568,nan,nan,nan
5.669272430002044,nan,nan,nan
5.685946760678521,nan,nan,nan
5.702621091354997,nan,nan,nan
5.719295422031474,nan,nan,nan
5.73596975270795,nan,nan,nan
5.752644083384427,nan,nan,nan
5.769318414060903,nan,nan,nan
5.7859927447373805,nan,nan,nan
5.802667075413857,nan,nan,nan
5.8193414060903335,nan,nan,nan
5.83601573676681,nan,nan,nan
5.8526900674432865,nan,nan,nan
5.869364398119763,nan,nan,nan
5.8860387287962395,nan,nan,nan
5.902713059472716,nan,nan,nan
5.9193873901491925,nan,nan,nan
5.93606172082567,nan,nan,nan
5.952736051502146,nan,nan,nan
5.969410382178623,nan,nan,nan
5.986084712855099,nan,nan,nan
6.002759043531576,nan,nan,nan
6.019433374208052,nan,nan,nan
6.036107704884529,nan,nan,146.41516408398775
6.052782035561005,nan,nan,nan
6.069456366237482,nan,nan,nan
6.086130696913959,nan,nan,nan
6.102805027590436,nan,nan,nan
6.119479358266912,nan,nan,nan
6.136153688943389,nan,nan,nan
6.152828019619865,nan,nan,nan
6.169502350296342,nan,nan,nan
6.186176680972818,nan,132.112612943822,157.7075303095745
6.202851011649295,nan,nan,nan
6.219525342325771,nan,nan,nan
6.236199673002249,130.044289930916,127.86443600414933,156.67336805277827
6.252874003678725,nan,nan,nan
6.269548334355202,nan,nan,nan
6.286222665031678,nan,nan,nan
6.302896995708155,nan,nan,nan
6.319571326384631,162.23112954517595,140.5425025391918,166.43121858970952
6.336245657061108,161.33950893876198,138.62909040457154,163.57916366174774
6.352919987737584,163.77604026325605,141.3302138356413,163.23829574831055
6.369594318414061,163.73676893820348,141.541873187139,162.9768528192695
6.386268649090538,160.23937194003054,140.2316069410029,165.21323501538163
6.4029429797670145,158.97991867679997,138.64562264576045,165.16986728869654
6.419617310443491,164.70691445085546,142.4521981915092,165.41309458912298
6.4362916411199675,168.40474866436224,144.7909690950485,165.07628088857228
6.452965971796444,165.54663728325602,143.04316175543332,168.12164493885862
6.4696403024729205,163.0814228813764,142.32775379947267,164.14756072625272
6.486314633149397,161.95811433298968,140.6019384744533,160.90210172948005
6.5029889638258735,161.86137995804484,139.56884124679877,158.46540732072575
6.51966329450235,166.24646941194703,143.65007657768385,160.42922331926815
6.536337625178827,nan,nan,nan
6.553011955855304,164.57334026881637,144.18613201749426,160.48897478485907
6.56968628653178,167.34521317323163,146.25328911808106,161.914204161917
6.586360617208257,163.38853863648598,142.31478738536944,160.11888495905185
6.603034947884733,168.44186993342726,147.29744534629504,161.33805494852658
6.61970927856121,170.89143978996373,150.32414313439816,161.43220870650126
6.636383609237686,166.77880804963837,146.83674894148066,163.15468409210447
6.653057939914163,163.91586830668052,143.6821930811699,157.63031815983499
6.6697322705906394,162.80806655530884,143.03009426424148,156.7553424086236
6.686406601267117,167.05108825951137,147.85719078819784,159.89432789864523
6.703080931943593,163.69567286160606,148.4487632757498,164.11100350060192
6.71975526262007,165.00066633205043,150.40655743744176,166.66155995755682
6.736429593296546,164.3134442679684,147.20114106532407,160.76040523072396
6.753103923973023,163.2539720598841,145.17551766469148,163.18593129837217
6.769778254649499,168.01961179922048,151.06686999221884,166.70698730672643
6.786452585325976,167.36555754017425,150.7357868866088,164.60370725673246
6.803126916002452,165.10750610333318,146.98982739541069,170.12382835387362
6.819801246678929,163.4395662201801,145.3568030847515,168.07816880770332
6.836475577355406,160.94674644587582,142.8404039079741,169.89170240773888
6.853149908031883,165.69414769557784,148.33234268814962,174.011571867812
6.869824238708359,163.27946413532652,147.193975454939,178.5675467266699
6.886498569384836,159.55133211583532,143.5782975666112,177.03746865845358
6.903172900061312,156.4047311930893,140.45434572743807,176.54950851875364
6.919847230737789,161.59320441939482,144.56580278102842,178.00978814398215
6.936521561414265,163.78325986330262,145.0219629912994,176.19790084288593
6.953195892090742,160.88329345533492,140.46234039486376,175.0610387888427
6.969870222767218,154.63722652372215,136.4714483635742,176.9455920808639
6.986544553443696,152.16792938714298,134.0005623912891,179.6636319493829
7.003218884120172,149.99457015532704,130.26341965069267,177.99347257763253
7.019893214796649,155.1229831238103,134.3417638121504,177.5877607055789
7.036567545473125,158.32244991422195,137.15057591441317,179.76469123084183
7.053241876149602,154.23202591279752,137.10767355453672,178.06825275091376
7.069916206826078,151.78628280361613,136.5685513939976,178.22495016371758
7.086590537502555,157.13991251035384,139.89411889472032,177.49460763602693
7.103264868179031,152.84464421652638,135.90340108378862,179.111378378064
7.119939198855508,153.55821860239362,137.05303377588913,178.60135597543425
7.136613529531985,154.51781036862798,137.5262125430871,179.29568694818994
7.1532878602084615,152.6168298977873,134.05046267836335,177.99178284018893
7.169962190884938,155.19251031293575,136.27242755473864,179.90996718560035
7.1866365215614145,155.00599639865024,136.0486495811944,177.98371827480122
7.203310852237891,149.4099228130421,132.91650061026007,178.2197118599275
7.2199851829143675,147.67385308871832,130.37318475832393,175.1191154286427
7.236659513590844,142.15952970948484,129.44194563168872,177.25325942518222
7.2533338442673205,145.33266319921105,129.38809238216498,175.04417001721234
7.270008174943797,139.56949462550452,127.16985921465239,179.6188895874202
7.286682505620274,144.6409491954052,129.78435988237732,177.73319538180604
7.303356836296751,141.95094242175225,129.18896368232686,179.78160717416213
7.320031166973227,142.65926249822041,127.78078335146232,175.26691907160117
7.336705497649704,140.42793614837024,126.50948434557894,174.62182713361884
7.35337982832618,139.6244070046741,127.07938026271593,174.34653113629506
7.370054159002657,140.53516422312055,127.55799790462379,174.68927923556694
7.386728489679133,140.9593040067209,127.0800506770416,174.67523099208813
7.40340282035561,139.68780359624657,126.90717978856648,172.26282436324828
7.420077151032086,137.81945664058154,124.31409227730514,169.76972570230674
7.436751481708564,131.35317486110904,123.53639300621263,171.00521849575944
7.45342581238504,132.244682223694,122.94589610732179,169.6702752138451
7.470100143061517,131.7987169927164,122.22437744157573,169.13460174479403
7.486774473737993,129.0106831522725,120.87903402317205,166.65135920034953
7.50344880441447,129.69936351666175,120.7446593014202,166.94422888711566
7.520123135090946,125.20835549112373,117.80012917603642,168.78285628210955
7.536797465767423,123.81945982760759,118.53146758634534,168.00689222405956
7.553471796443899,124.34769979848843,117.74324639972988,169.07285631692687
7.570146127120376,122.72268804279942,114.21833826026439,169.2314004636486
7.586820457796853,119.70928001719142,111.51426567614173,162.7205348438779
7.60349478847333,119.0323413466142,110.72137647530268,165.24756226994842
7.620169119149806,117.59726402360924,110.79005532389111,163.91174788597837
7.636843449826283,117.67431647750306,111.96628314897909,162.81421717432798
7.653517780502759,119.72037577502986,113.69026936109238,164.3530543668694
7.670192111179236,122.16884472163721,115.3234501834886,170.4356784339873
7.686866441855712,117.29579946359237,111.70619494139702,171.04679915159474
7.703540772532189,119.07412038849782,111.8501780160014,173.02535212542855
7.720215103208665,120.25488655259689,113.3571400915783,171.47531427179396
7.736889433885143,119.47704499897456,114.0303124364717,170.69593221623992
7.753563764561619,120.16034593801952,113.22091081490551,173.04218184467334
7.770238095238096,118.74596420191999,111.96465346752929,172.69570222360701
7.786912425914572,117.97671780811038,112.1161591114691,172.42274525375336
7.803586756591049,117.51681032335969,112.31920735463305,171.5801496095804
7.820261087267525,115.79024498135333,111.1385171693539,171.55197732748806
7.836935417944002,115.06123547285112,109.55163210300535,170.99099248779982
7.853609748620478,112.08090662825094,106.91037523169395,170.85068625121988
7.870284079296955,108.5959595161901,104.7441057265928,168.92007332634452
7.886958409973432,106.02217875913482,105.20065581230777,167.2824275239067
7.9036327406499085,110.23403252400693,106.99889776214994,166.92828469901465
7.920307071326385,109.43624903522806,106.97003580788353,168.03094495790418
7.9369814020028615,111.04146392385249,106.80028709812534,165.3083674100707
7.953655732679338,106.97805058139747,103.73778430651367,163.6346950597958
7.9703300633558145,107.77945053367392,103.3022416036795,159.44814965971554
7.987004394032291,109.08507204183263,104.65317440866428,156.6833239599751
8.003678724708768,107.21820472825995,104.39601244952269,155.99693663889045
8.020353055385245,109.14228077022395,104.11982952505069,159.42825268601527
8.037027386061721,109.43743791690204,103.6744460231979,157.90752253564122
8.053701716738198,107.65540277045692,101.05333683656613,157.97172377223737
8.070376047414674,105.20717932499451,99.70208118209459,154.51737007401672
8.087050378091151,105.4623232607521,100.6155527037508,154.30723185961435
8.103724708767627,107.28870061116416,101.42045433748599,152.28553819873156
8.120399039444104,107.12845402609884,101.81400295418095,156.68533448081436
8.13707337012058,105.19301930873664,102.17506858919523,158.82884109680893
8.153747700797057,105.47202026996648,100.13670063410575,157.43513037184613
8.170422031473533,105.96468293682946,97.6799508898969,157.305536922384
8.18709636215001,105.61327164595428,96.51691100390397,157.07177234299783
8.203770692826486,108.33856168270923,99.99998512306043,158.16354373013567
8.220445023502963,108.60702812976851,101.4668002562625,157.97114364880292
8.23711935417944,109.89298607694747,99.10665545804149,158.50305257426612
8.253793684855918,106.80470335895865,97.84264845735157,159.0162015625903
8.270468015532394,105.58828468350518,96.58568325611007,159.07706060108433
8.28714234620887,104.94379894359383,94.37637039214606,157.17086771633194
8.303816676885347,103.85231175377533,92.12376536419107,158.57693943211598
8.320491007561824,101.1082516233108,91.27386745644282,157.65342278065188
8.3371653382383,100.80079787642414,91.52271962950265,158.03498696068868
8.353839668914777,107.24269341977173,95.88083000424118,159.92986578857244
8.370513999591253,nan,nan,nan
8.38718833026773,nan,nan,nan
8.403862660944206,111.8453091341508,97.44795124050545,158.51681387784436
8.420536991620683,nan,nan,nan
8.43721132229716,107.42510627781672,96.38052654642682,158.6911288792941
8.453885652973636,nan,nan,nan
8.470559983650112,109.56619164030488,100.18875523825109,158.23571331269355
8.487234314326589,nan,nan,nan
8.503908645003065,111.95284611119898,95.81940098356147,162.93368876235044
8.520582975679542,114.42530595230077,101.04099177661404,162.30470329336197
8.537257306356018,119.5628839012938,101.87087426276561,163.2366686506647
8.553931637032496,118.57381191578177,100.7715694506298,164.5294869146124
8.570605967708973,117.03484052714478,100.96305408118404,162.05197751565345
8.58728029838545,115.13537023340157,101.15817307903386,160.95305248129256
8.603954629061926,117.88381254382612,100.94595329218218,164.63772211754417
8.620628959738402,nan,nan,nan
8.637303290414879,nan,nan,nan
8.653977621091355,124.5099392949236,100.70328618569376,169.1512806396531
8.670651951767832,121.57347615655318,100.39001105062857,168.7631889222579
8.687326282444308,123.18976062529691,102.97554593485171,167.34611157062204
8.704000613120785,118.51225842705662,100.49921132053687,165.53547742571442
8.720674943797261,120.06202816916749,99.70991330320278,168.1708647131187
8.737349274473738,121.89518027101295,98.4134403449718,167.47548417897667
8.754023605150214,124.9105247294057,100.3825215598578,165.98008468080988
8.770697935826691,124.37365179787838,101.40743962069733,165.40595763525744
8.787372266503167,127.68234452386501,105.27646036630995,166.54464711122594
8.804046597179644,123.37419366150958,102.83927730392621,166.4116804647779
8.82072092785612,122.1302946264159,101.2405826083751,165.5852430470481
8.837395258532597,126.24567724868146,100.85119104095051,171.58275199435383
8.854069589209075,127.92769896302656,100.56063196363209,172.04408809152662
8.870743919885552,127.16882965288112,100.99306487435933,168.7443032120071
8.887418250562028,130.62482654820158,103.62109380077639,167.70738995754215
8.904092581238505,133.11056263359168,105.78290673948754,170.40739011106072
8.920766911914981,130.8711276882747,103.45446567721993,168.84182406941508
8.937441242591458,nan,nan,nan
8.954115573267934,138.4170820445262,111.44930055448832,171.4572678024194
8.97078990394441,nan,nan,nan
8.987464234620887,140.60274496092964,110.73547412596022,169.1359201066286
9.004138565297364,nan,nan,nan
9.02081289597384,138.53022449312533,108.86923052578571,170.5244006208106
9.037487226650317,137.00762127588703,106.83421317516701,170.96085960529078
9.054161557326793,nan,nan,nan
9.07083588800327,nan,nan,nan
9.087510218679746,nan,nan,nan
9.104184549356223,142.74720370647935,110.06461039983873,171.65906347051998
9.1208588800327,143.01413860493489,109.57007357755842,169.68432239797102
9.137533210709176,145.0718181073862,110.33161159093737,172.2754934839352
9.154207541385654,143.4494031260681,108.72429838352669,178.33566985281837
9.17088187206213,nan,nan,nan
9.187556202738607,148.1315706658738,109.0552604424125,178.5909324349959
9.204230533415084,nan,nan,nan
